S,K,T,r,sigma,price,delta,vega
132.1250154559704,57.11767988636768,1.283878097122783,0.04989816668537069,0.39142783828759686,78.83427599251378,0.9879979100734306,4.676675346442179
104.46308711071359,105.77047619066713,1.5804928065096342,0.049474866453954165,0.47815285488098247,27.35678916161001,0.6590792898158063,48.169855362395516
57.78565196087696,79.02974830440343,1.1314494659586056,0.024148543179776855,0.32834810268265346,2.6856796667068448,0.2599328594293336,19.934898426304812
145.54481914380676,132.80549729692729,0.5923281981157034,0.03015701415299331,0.1856641375732685,17.598628180124436,0.798840288266034,31.469125032542042
74.69611669918925,117.19878714023261,0.7740348251465397,0.046187606345175734,0.4271249855529049,2.326266243245888,0.17992343604999467,17.23955714758339
135.96453453526067,147.07281639857945,1.7986102879895007,0.013686706496342302,0.45196729893068477,29.640460791320905,0.5847738340334561,71.09654150392294
66.88100057845642,75.47923557313042,0.20630109853737907,0.02809215615347388,0.3812941545546056,1.8557957917255088,0.2815354349929782,10.252890139023611
135.39428821418528,98.57841143552324,1.2238117835413755,0.02510309393265836,0.2174211510142385,40.697411698339366,0.9414837668079011,17.495468304780534
51.322881290529395,100.12404774253532,0.8077196617578064,0.021795310906439894,0.1762775594617811,4.963622234528415e-05,2.814327663349438e-05,0.005519848206273465
101.17804565694806,73.91767948573762,0.8347158222105557,0.04976816847689393,0.34970792047868704,32.06435624474882,0.8983720375881658,16.41506620896686
126.94425794215569,109.00933994880077,1.7806852921861578,0.03934197175889512,0.2931202099209792,33.11593609183082,0.7775908156752617,50.470955001355094
143.47955174927833,94.32859860792395,1.7222625116378305,0.025549879695716878,0.36751308976530883,58.047523935664316,0.8853140513309374,36.477563746259456
140.92021362064872,94.67215559898736,1.2378005135876906,0.04316087566661677,0.1446798661849464,51.18674234220795,0.9980339276943452,0.9787096616765111
131.96248695476447,86.27366479724836,0.6185458100682344,0.029586644028482274,0.15436542041922552,47.25373688644693,0.9998972155945692,0.042156971505010264
138.8191349661304,51.6929352425535,1.0033670577078457,0.04491297649471435,0.24515582239074862,89.40404839123977,0.9999925108939692,0.004728045202375392
69.92196858370765,102.20952369147889,0.8757574481995104,0.020655193825223135,0.20350411505155003,0.17643688184177675,0.0356722805118748,5.135629713829648
78.41842957117288,83.52478357003312,0.771874255484741,0.01894400909548262,0.3477354524370684,7.931536927304936,0.49765664672895915,27.4848893119272
78.89685249210585,50.13198689843297,0.2952925992588632,0.019891467249897904,0.24701621174487523,29.059135671596003,0.9997578141771,0.03884653832871933
87.70539310016989,80.7943707661932,1.1319163847591087,0.0315392230450021,0.3735883144591535,18.48127307487809,0.689717485769993,32.93262492187928
89.33206703851887,77.8628333089757,0.6734794659615188,0.02165253564620539,0.4075193608422759,18.4317413021559,0.732930183705971,24.107382157182048
104.45553246546754,89.34481532236359,1.3555350915623041,0.015884787365855364,0.17486702808767268,19.059277433431788,0.835234899251401,30.160993214841724
65.98797633664414,63.18519896433969,0.7064874780685084,0.049785116740229285,0.46792953416602445,12.58643612694388,0.654107516798561,20.455037793819244
119.12466637859893,100.76838246350844,0.9192106369561233,0.046017329097656406,0.41486393611462813,30.535964400169405,0.7660657136102998,35.00914558856356
66.75665393045065,119.244035251813,0.1994847109693743,0.03540049749972319,0.3507123208617101,0.00042764985817344593,0.00017174348954965537,0.019596870633344293
81.03084821045475,113.01855690545725,1.9858223328204077,0.04566171495695784,0.463571541899255,14.02933510306164,0.4824965232252286,45.51058010851858
100.33451306061541,130.37549475691907,1.064459728222834,0.047418509500312754,0.20634749984767986,1.9969151268314427,0.18762196012875915,27.873939252743803
129.64405615234773,95.20082879870812,0.14605142891192835,0.037044331674633425,0.2686852807888072,34.96041595947696,0.99906897711382,0.15622797355087711
123.94692332387272,101.90917303397282,1.1283382516461737,0.030747191147652328,0.13431479216024067,25.86525884853208,0.954166163269056,12.665319325930191
114.55343564105223,131.04019408589835,1.7536725986807344,0.045280071688587095,0.2824727284628431,14.421667495460682,0.5158942933244278,60.47105978060316
65.57732605801702,92.77011708192384,1.567849055105785,0.03271187987651638,0.3025602918390884,3.5466422618631572,0.2773079522590808,27.511043251634316
104.70453456155778,120.1599349899597,1.431722699845963,0.015072021714154959,0.3464267694640247,12.504810713875003,0.4709692660409747,49.84861582696259
58.74465017998855,93.46023687179918,0.36498284373816625,0.02467424001830023,0.12561568523374694,8.75029488088944e-10,1.2459277018204787e-09,2.706745020221539e-07
87.73631767966508,91.77361945115626,1.3497004500761975,0.02783683806941508,0.11298640769348096,4.2889937136033325,0.503639508536142,40.66212696569782
91.35165302899591,126.02056245291602,1.5559669182232947,0.047414760645423826,0.2679560661124388,4.561174590173142,0.2827438141061924,38.5393883567059
53.98114394457538,67.48369154662112,1.1875962215344436,0.0363674188922329,0.1756533249103701,1.0503913084830323,0.19907137233034788,16.42324471116076
77.39880994699718,83.85859719415735,1.796223108588668,0.045011102511835634,0.4035153368609852,16.518487321734145,0.6070647679264043,39.88386262030273
145.56494672664894,72.41722767469018,0.6262805853912823,0.04030366803359745,0.36749451365409214,75.01364831179504,0.9957666227422243,1.4357848564098294
145.36326078296895,85.91099429675971,0.560074929504576,0.022394435460907317,0.23033078975322074,60.5277581028884,0.9993363048188103,0.2511846939464029
85.23270542525393,73.0374822366024,1.7521825153910275,0.03874835972256733,0.11831330606533311,17.408056998944097,0.932905501318649,14.661091078943087
54.3100108948324,107.94056310866546,1.2882566616837596,0.017811989436954986,0.17297744953740707,0.0013769585732198962,0.0005126597921309507,0.11211578123752644
67.90949393281815,129.81708026178453,0.10274971898989872,0.026325832468698705,0.3766717370452445,9.032067708881326e-08,6.33023408079698e-08,7.525575851698699e-06
89.22177934335402,128.66130612179018,0.7709496761709997,0.042243674286237286,0.49606595733479075,5.78096294839612,0.29189090451808664,26.89768685304568
144.77796979692297,86.45009645487924,1.7299263730478815,0.03447716647660913,0.23058416203983292,63.69704162078371,0.9797441372059035,9.319794744273523
64.11990635371849,148.87604058942617,0.15190707211931226,0.0430165002381046,0.4207985147861574,5.057897887150179e-07,2.661883769710544e-07,3.4593885678074655e-05
126.35158436682123,109.38543647058007,0.10617106369686688,0.02018814329400205,0.44683859663950287,18.608878540686575,0.8594513497547118,9.187919067032
60.868253937469206,89.94003017782947,0.6343926519977465,0.0399899532970918,0.11927234886339085,9.832279549037894e-05,7.373226845426585e-05,0.014408678544668105
148.12575773912766,133.55392792414256,1.836600070317628,0.01809297445767346,0.46648863916888583,44.639298601130356,0.7027974602816152,69.4997038505942
88.1616499109135,122.98740126426408,1.812807404793031,0.03181216689592029,0.2864810817479818,5.391235013081573,0.3012820440344164,41.35109473903892
127.5234538899056,124.92753368241044,1.085647697022865,0.027341383778177256,0.4856968826148671,28.094286927478983,0.6377040142751104,49.818305090933336
84.25910828111319,69.61393497338716,1.151150055165283,0.03225903431083228,0.3154223309812464,20.951105309346985,0.8004204399996976,25.27737887026708
112.76688771588087,96.83243073685551,0.7308152215026588,0.015421336961130901,0.19405740395945914,18.4906974282771,0.8575052297390584,21.715282398696623
69.20160847400368,136.18281308246026,0.5630996578528387,0.024449115020520468,0.48986732296305113,0.49423000654198646,0.05257602608894249,5.574100618569598
64.60210192969626,100.40380076287573,1.6489215230030247,0.03667615323464695,0.19732196564638677,0.5747898911755875,0.08458048900050885,12.860847408537088
143.80641395681312,118.34527434210503,0.3019602349493187,0.03234123176324109,0.4529912910390015,30.3299009953774,0.8280565035468697,20.14298542599713
141.76472779044335,108.79337330342645,1.025973304669408,0.03195879035647279,0.16925139788742005,36.83094443124371,0.9657048165334501,10.911672641988062
138.74689402128826,134.2356787718382,1.3053547930444604,0.03043320448525018,0.3699070291026513,27.60131699842394,0.649334030261647,58.75670559138965
112.54334501665934,78.45608397616026,0.29699255170495553,0.04775539640155514,0.26451664355447757,35.211716587652816,0.9962450503328995,0.6865949875043427
130.82682112162783,107.54752778863649,1.0872534813974577,0.04738278791758937,0.48880726926057805,40.40563855307198,0.7704576558685646,41.375985469035044
56.90369369113749,62.3234668009804,1.197290447033642,0.024405798911931773,0.17390905245570182,2.8698366456937983,0.4092827413994892,24.194909524289404
83.47890418906792,119.02107766994678,1.5107425149639933,0.024075800463368192,0.2635178692032324,2.706416693935365,0.20585687359680654,29.225242417369866
81.37031247571562,123.1967838352712,0.5461884933803124,0.03219593826292245,0.3559105296174965,0.7430780772726227,0.0840236812368858,9.276998857630687
113.56453219526132,54.28373211889984,0.6573222562524407,0.013824251365568313,0.49104816931017614,60.13145932503824,0.9810515621006823,4.258086639888419
85.59577734706406,117.57909636279851,1.1820901786027636,0.022120268030700635,0.2215452306525362,1.3059008551959526,0.13807065422384507,20.51893181342001
64.85067816436808,91.46901541657863,1.967940178965067,0.01923470263204691,0.258748420417911,3.023862931445912,0.2540832999617113,29.157794961821175
109.64670754135437,62.409687610968234,0.5132370473582174,0.01893558673345714,0.28471679492894386,47.852889869751294,0.9982070695842987,0.4509423207587423
131.43839206690814,91.99075476984676,1.9732172715345817,0.03554022103581072,0.20108019651847045,46.52746011700637,0.9508217278156295,18.79209741193451
88.21234944599732,69.42329296955816,1.4572508128035144,0.025374013373765974,0.42694188016145695,28.577668015748507,0.7864557183249712,30.99173267694069
63.226871509848166,91.55595321233164,1.6695559322970441,0.01684657499033225,0.13679824230092108,0.13324406901501495,0.03237385833255891,5.92021369943405
69.6688197312823,88.43390279585277,0.2703184096490445,0.04550287379951039,0.3819159726825211,0.9799615168342726,0.14919453254631093,8.415262475453368
73.7483305169384,123.83916369360574,0.6707983561182013,0.04496594751751177,0.3135715879830142,0.2650130508226156,0.038166816411745616,5.009989583465936
79.98975929945362,127.42155581663587,0.209698931336864,0.04449851694128941,0.196770782394285,3.431182655371576e-07,2.602441346465239e-07,4.961265150706497e-05
114.27950705063091,110.70286543845467,0.8059392905060329,0.025629797690311713,0.2971321894136195,14.961739046401284,0.6293057129354178,38.75967206366396
110.09454845377189,52.26868421824476,1.9644503538480986,0.012279298140418097,0.43197963687768204,61.20388665272743,0.9421346121668884,17.866437718381167
119.60798615670392,143.1022279070994,0.3000188181920431,0.014269680715777442,0.2781766415688506,1.23565099459503,0.14169576861110011,14.701498806147121
86.25019845315131,118.62332800964477,1.168508286505279,0.02104192319085197,0.14875910596599087,0.2126133272323667,0.040179845414356145,8.063694434747445
132.39976518799784,53.41954499211889,0.11153418334624342,0.018798800164346187,0.11632078485260791,79.09210808809425,1.0,9.116060447707808e-119
70.40876611557603,131.8832899214118,1.4540973504837191,0.04495942480595342,0.41111851764542273,2.9050594362989717,0.18775224083866604,22.871417752448316
96.90407475181539,70.02661547179962,0.474666115506878,0.04945432721557038,0.23217325833361624,28.56978911790226,0.9880131945211763,2.083274531605729
130.093872154143,107.92211895711068,0.34621062053704954,0.0426669464932721,0.4724978786296544,28.205548137875496,0.8062640543378183,21.021238591001232
68.01586477326192,96.66343699501871,0.7403338431054964,0.03919395610996754,0.34685887240020896,1.688371217574037,0.17584994186977815,15.13209895391615
60.9863113740783,91.98387823550766,1.5649841660840649,0.03354496559709257,0.27451355646726516,1.9008481500830072,0.19157066374971687,20.80825051958703
138.36839676879896,138.97137201243976,0.30256486399130056,0.04079633196719491,0.32578596806028504,10.40025247694048,0.5533844028920585,30.091546106056988
84.29296627591958,93.73612915626147,0.5366940920175212,0.04788133248769564,0.28285305796505306,4.252459906324688,0.38789303182091306,23.65647031707509
118.3870124909032,57.53441175731507,0.11608240107288813,0.03405378679628324,0.4623244329533146,61.07959324859885,0.9999985986034736,0.00027596804908397367
52.53486042639385,144.66387272149524,1.9399882391216743,0.016184529760793355,0.28320874774691635,0.06922014552560674,0.010980016085227029,2.11574061296406
119.00468884094497,142.05352312396275,1.2250766399788413,0.01655433269074879,0.14162580343549896,1.677576018662883,0.17835498319514875,34.36383071084134
81.61013115469706,118.44326895815988,1.467809309130929,0.03335451212514345,0.3388352156633835,4.774981217958853,0.279998778402049,33.2829802462416
55.57408535874417,96.7892528132025,1.3376280251964277,0.023338741591392313,0.3491924184601276,1.318902493419496,0.13685599166632756,14.086303767568882
110.9812761548117,59.28594729435213,0.3742926618523813,0.04640989500979878,0.4061320291172139,52.74596933472721,0.9967116634606571,0.6747039197006444
74.08038160731732,129.07481185774762,1.2303858840885888,0.034465693353438895,0.4733136566204036,4.2819860912964565,0.23752099621592765,25.40038252125492
88.680724205188,57.5477914424029,0.349689630768398,0.03705970453693441,0.2772326728493802,31.885548460160706,0.997434784576274,0.41657436080889076
58.05808122865136,56.86009848951456,0.8623492625299429,0.010232828404036103,0.2408306426429223,5.9869568792098455,0.5965812235926692,20.87528420181611
